<!-- ALREADYCSV -->
15,11,2014-11-22,33-117,ORL,,MIA,L (-7),1,30:47,0,5,.000,0,3,.000,0,0,,1,0,1,1,0,0,0,3,0,-3.3,-18
16,12,2014-11-24,33-119,ORL,@,CLE,L (-32),0,21:25,1,7,.143,0,2,.000,0,0,,0,1,1,3,0,1,0,0,2,0.6,-16
17,13,2014-11-26,33-121,ORL,,GSW,L (-15),0,17:17,2,8,.250,0,4,.000,3,3,1.000,0,0,0,2,1,0,0,2,7,3.8,+13
18,14,2014-11-28,33-123,ORL,@,IND,L (-15),0,12:51,1,5,.200,0,2,.000,0,0,,0,2,2,0,0,0,1,1,2,-1.9,-14
19,15,2014-11-30,33-125,ORL,@,PHO,W (+3),0,18:57,2,5,.400,0,0,,0,0,,0,1,1,0,1,0,1,0,4,1.6,+6
20,16,2014-12-02,33-127,ORL,@,GSW,L (-1),0,18:44,1,7,.143,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-2.6,-13
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,17,2014-12-03,33-128,ORL,@,LAC,L (-28),0,12:28,3,8,.375,1,2,.500,0,0,,0,1,1,1,0,0,1,0,7,2.6,+6
22,18,2014-12-05,33-130,ORL,@,UTA,W (+5),0,9:53,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,2,-0.9,-10
23,19,2014-12-06,33-131,ORL,@,SAC,W (+9),0,11:04,1,5,.200,0,2,.000,0,0,,0,2,2,1,0,0,0,3,2,-1.0,+2
24,20,2014-12-10,33-135,ORL,,WAS,L (-2),0,21:58,3,5,.600,1,1,1.000,1,2,.500,1,2,3,1,1,0,0,1,8,7.9,-5
25,21,2014-12-12,33-137,ORL,@,ATL,L (-6),0,9:51,0,8,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,2,0,-6.1,-13
26,,2014-12-13,33-138,ORL,,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,,2014-12-15,33-140,ORL,,TOR,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
28,,2014-12-17,33-142,ORL,,BOS,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,,2014-12-19,33-144,ORL,,UTA,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
30,,2014-12-21,33-146,ORL,,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2014-12-23,33-148,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,,2014-12-26,33-151,ORL,,CLE,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
33,,2014-12-27,33-152,ORL,,CHO,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
34,,2014-12-29,33-154,ORL,,MIA,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
35,22,2014-12-30,33-155,ORL,,DET,L (-23),0,6:19,0,3,.000,0,1,.000,0,0,,0,0,0,2,1,0,2,0,0,-1.7,+2
36,,2015-01-02,33-158,ORL,,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
37,,2015-01-03,33-159,ORL,,CHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
38,,2015-01-07,33-163,ORL,,DEN,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
39,,2015-01-09,33-165,ORL,,LAL,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
40,,2015-01-10,33-166,ORL,,POR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
41,23,2015-01-12,33-168,ORL,@,CHI,W (+7),0,12:00,3,4,.750,0,0,,1,1,1.000,0,0,0,1,1,0,1,2,7,5.3,-1
42,,2015-01-14,33-170,ORL,,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
43,,2015-01-16,33-172,ORL,,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
44,24,2015-01-18,33-174,ORL,,OKC,L (-28),0,9:50,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5,2.7,+4
45,25,2015-01-21,33-177,ORL,@,DET,L (-10),0,11:10,0,2,.000,0,1,.000,0,0,,0,0,0,5,2,0,1,1,0,2.7,+9
46,,2015-01-23,33-179,ORL,,NYK,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
47,26,2015-01-25,33-181,ORL,,IND,L (-7),0,16:49,2,4,.500,0,1,.000,0,0,,0,1,1,4,1,1,3,3,4,2.6,+5
48,27,2015-01-26,33-182,ORL,@,MEM,L (-9),0,19:34,3,5,.600,0,1,.000,0,0,,1,4,5,2,1,0,2,3,6,4.8,+3
49,28,2015-01-29,33-185,ORL,,MIL,L (-15),0,15:34,6,8,.750,3,5,.600,1,2,.500,0,1,1,0,2,0,3,2,16,10.9,+13
50,29,2015-01-31,33-187,ORL,,DAL,L (-15),0,28:02,6,12,.500,1,4,.250,2,3,.667,1,2,3,4,2,0,2,0,15,12.7,+6
51,30,2015-02-02,33-189,ORL,@,OKC,L (-7),0,27:09,4,7,.571,3,5,.600,2,2,1.000,0,3,3,3,1,0,2,0,13,11.7,+8
52,31,2015-02-04,33-191,ORL,@,SAS,L (-7),0,20:04,3,7,.429,2,5,.400,0,0,,0,0,0,1,0,0,2,1,8,2.6,-21
53,32,2015-02-06,33-193,ORL,,LAL,W (+6),0,22:13,2,4,.500,1,1,1.000,0,0,,0,4,4,1,0,1,1,2,5,3.8,+2
54,33,2015-02-08,33-195,ORL,,CHI,L (-1),0,17:18,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,3,0,-3.6,-12
55,34,2015-02-09,33-196,ORL,@,WAS,L (-16),0,17:45,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,0,1,2,0.2,-11
56,35,2015-02-11,33-198,ORL,,NYK,W (+6),0,23:57,4,8,.500,2,3,.667,3,4,.750,0,0,0,2,1,1,0,3,13,10.5,+3
57,36,2015-02-20,33-207,ORL,,NOP,W (+11),0,24:05,4,6,.667,1,1,1.000,0,0,,1,4,5,3,0,0,0,2,9,9.6,+6
58,37,2015-02-22,33-209,ORL,,PHI,W (+5),0,31:56,6,10,.600,2,5,.400,2,2,1.000,0,1,1,2,2,0,1,1,16,13.7,+8
59,38,2015-02-25,33-212,ORL,,MIA,L (-3),0,28:40,5,10,.500,2,6,.333,0,0,,1,5,6,1,0,0,0,5,12,7.9,-11
60,39,2015-02-27,33-214,ORL,@,ATL,L (-7),0,27:56,3,6,.500,2,3,.667,1,2,.500,0,2,2,2,0,0,2,1,9,5.2,+4
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
61,40,2015-03-01,33-216,ORL,,CHO,L (-15),0,32:07,4,13,.308,1,4,.250,2,2,1.000,1,1,2,3,0,0,2,4,11,3.0,-7
62,41,2015-03-04,33-219,ORL,,PHO,L (-5),0,17:32,1,8,.125,0,2,.000,0,0,,1,2,3,1,0,0,3,4,2,-5.8,-12
63,,2015-03-06,33-221,ORL,,SAC,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
64,,2015-03-08,33-223,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,42,2015-03-10,33-225,ORL,@,IND,L (-32),0,8:53,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-8
66,,2015-03-11,33-226,ORL,,MIL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
67,,2015-03-13,33-228,ORL,,BOS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
68,,2015-03-15,33-230,ORL,,CLE,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
69,,2015-03-17,33-232,ORL,,HOU,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
70,,2015-03-18,33-233,ORL,,DAL,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
71,,2015-03-20,33-235,ORL,,POR,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
72,43,2015-03-22,33-237,ORL,,DEN,L (-19),0,28:31,4,8,.500,3,5,.600,0,0,,0,0,0,3,1,0,0,2,11,9.3,-15
73,44,2015-03-25,33-240,ORL,,ATL,L (-12),0,18:24,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,4.0,+1
74,45,2015-03-27,33-242,ORL,,DET,L (-14),0,22:11,3,8,.375,1,4,.250,0,0,,1,1,2,2,0,0,3,4,7,0.4,-15
75,46,2015-04-01,33-247,ORL,,SAS,L (-12),0,12:43,2,3,.667,0,1,.000,0,0,,0,0,0,1,1,0,1,0,4,3.4,-14
76,47,2015-04-03,33-249,ORL,@,MIN,W (+13),0,16:52,1,6,.167,1,3,.333,2,2,1.000,0,2,2,1,0,1,2,1,5,0.8,+5
77,48,2015-04-04,33-250,ORL,@,MIL,W (+7),0,24:32,3,10,.300,1,3,.333,3,3,1.000,0,0,0,1,1,0,1,1,10,4.5,+15
78,,2015-04-08,33-254,ORL,,CHI,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
79,49,2015-04-10,33-256,ORL,,TOR,L (-2),0,15:29,2,6,.333,1,3,.333,0,0,,0,1,1,0,2,0,2,1,5,1.5,+5
80,50,2015-04-11,33-257,ORL,,NYK,L (-1),0,24:38,4,9,.444,3,7,.429,0,0,,0,3,3,0,1,0,0,1,11,7.8,-1
Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
81,51,2015-04-13,33-259,ORL,@,MIA,L (-7),0,20:14,2,7,.286,1,4,.250,0,0,,0,4,4,0,1,0,1,3,5,0.9,-7
82,52,2015-04-15,33-261,ORL,@,BRK,L (-13),0,22:01,2,7,.286,1,4,.250,0,0,,0,0,0,2,1,0,1,1,5,1.9,-8
